0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.07510482,0.23184043,0.19608498,-0.10666028,0.25318652,-0.023221083,0.22419196,-0.18366739,0.39109161,0.15550175,0.029857934,-0.16451865,-0.091513634,0.029093567,0.23874561,0.1429269,-0.16545615,0.1260955,0.10071255,-0.059023313,0.20664693,0.2741664,0.147004,0.09904007,-0.07393823,0.15071371,-0.15406834,-0.29783514,-0.18400462,0.0076991473,-0.15120514,0.28516752,0.30531177,-0.20822638,-0.06491936,-0.2835008,-0.045641202,-0.05537945,-0.05716735,-0.17866482,0.14435825,-0.075919025,-0.21200277,0.0015546599,0.34796894,-0.1784358,-0.20639245,-0.10070341,0.013323808,0.11867559,-0.36952525,0.06071899,-0.052490555,0.21039449,0.015807796,0.28874958,-0.16492476,0.056007247,0.103461385,0.088719554,0.04818535,0.015317946,0.15099512,0.026960054,-0.19530837,0.08968601,0.029830161,-0.19630729,0.21734181,0.31379604,0.20894083,-0.07924532,-0.10338394,-0.26702556,0.409948,-0.048166633,-0.21608192,0.15051746,0.005274444,0.22619265,-0.36089844,-0.14805333,0.38420913,-0.08006768,0.17463873,0.1786403,-0.0018735422,-0.0063547813,-0.13789059,0.13675891,-0.3143813,-0.21363881,0.28834388,-0.05405984,0.30690104,-0.095823884,0.100041695,-0.10002859,0.016378531,0.17857336
0.04826097,0.23664138,0.061581556,-0.09285731,0.29412308,-0.17122516,0.20632659,0.024596829,0.22233225,0.05284605,0.12732786,-0.1901392,-0.15873775,0.14847077,0.22873329,0.14272965,-0.14924248,0.12711938,-0.024172425,-0.1263496,0.101263165,0.21539447,0.24419019,0.027270216,-0.2017739,0.18185163,-0.09204336,-0.28020018,-0.06817848,0.0763582,-0.15460208,0.30190566,0.38101247,-0.34498304,-0.010124374,-0.27823716,-0.047767613,-0.039981432,-0.053351816,-0.1520085,0.16323103,-0.04246583,-0.26511362,0.09691728,0.24394804,-0.16721408,-0.16020297,-0.03960156,-0.011978076,0.07356127,-0.3625303,0.08275432,0.10425733,0.3450395,-0.035819456,0.32821485,-0.11702867,0.041088633,0.092697434,0.059319615,0.034331147,-0.11661939,0.17701477,0.15171482,-0.3028542,0.17442468,0.06616862,-0.24374041,0.19412452,0.12574056,0.14602773,-0.019896576,-0.22380029,-0.24877027,0.40567353,-0.002371315,-0.17276083,0.20010331,-0.00064251426,0.16965428,-0.27954143,-0.094192095,0.29095703,-0.16597454,0.22359374,0.30482796,-0.06886272,-0.0075794915,-0.14832513,0.15516843,-0.32692024,-0.12542593,0.38038528,-0.13288201,0.3080839,-0.0773133,0.159319,-0.05698032,0.026505686,0.10279833
0.11716383,0.2414254,0.1760464,-0.0096111735,0.0925753,-0.08837196,0.25188202,0.0024161283,0.31124455,0.0418098,0.14430739,-0.29530185,-0.14924395,0.1649915,0.21822639,0.18387148,-0.005120266,0.23632252,0.04955464,-0.07107678,0.13082807,0.3058632,0.2697396,0.10544256,-0.2912303,0.051143486,-0.15340474,-0.37583423,-0.095009126,-0.030533915,-0.15118809,0.26491603,0.26865536,-0.32502696,-0.09153602,-0.17966911,-0.040664837,0.05499651,-0.039358255,-0.16518548,0.18995264,-0.059164505,-0.2311736,0.048599992,0.28747708,-0.15674937,-0.27660045,-0.05906013,0.0810257,0.012173314,-0.2944052,-0.061365895,0.06957645,0.29104018,0.0057400027,0.22588271,-0.2029248,0.064574875,0.09357237,0.06574454,-0.03632954,-0.13899009,0.11422721,0.14720623,-0.20395617,0.16841072,0.13509855,-0.07263728,0.15175092,0.24634477,0.20006044,-0.07277029,-0.1139791,-0.16090746,0.3476069,-0.07028364,-0.12424772,0.13360903,0.02870719,0.18749115,-0.41804618,-0.07861265,0.36100307,-0.113840856,0.21244834,0.28638345,-0.11869093,0.047547095,-0.05858145,0.12625463,-0.17873938,-0.08776543,0.4894397,-0.14871928,0.3406549,0.0013774594,0.19006701,-0.095706284,0.0801629,0.064053215
0.14996348,0.252851,0.16990393,0.1792347,0.17169459,-0.26193175,0.48838496,0.10340643,0.39668933,0.264107,0.18349564,-0.41371754,-0.22492965,-0.088543296,0.5063233,0.0365946,0.22717679,0.108146496,0.22142614,0.16286214,-0.014066346,0.07338993,0.3355465,0.14150584,-0.23772724,-0.035059262,-0.11585929,-0.15455338,-0.31431714,0.11306671,-0.1460792,0.11383744,0.114330865,-0.65998703,-0.22061495,-0.34249982,-0.1832364,0.110743664,-0.027349263,-0.47396287,0.11253547,0.013620685,-0.26258707,0.16032666,-0.04230283,-0.20520313,-0.37163547,-0.3653979,0.2516511,-0.028832788,-0.38075623,0.07904305,0.058300752,0.2952052,0.06053321,0.3277597,-0.24119067,-0.16516404,-0.07905996,-0.16800822,-0.10190973,0.097779036,0.4379479,0.18802965,-0.19237737,0.103360735,0.16705972,0.11238154,0.04699715,0.1181643,0.091775246,0.122713715,-0.059722494,-0.33011416,0.4372171,-0.18340938,-0.01754793,-0.31912264,-0.14445968,0.18449275,-0.3521137,-0.17069918,0.26935002,-0.4012853,0.29732254,0.1523292,-0.08189746,-0.072086,-0.083830856,-0.047725797,-0.31971565,-0.007926379,0.51189524,0.0064937174,0.48983666,0.119190045,0.17805511,-0.20943014,0.19007902,-0.051187128
0.05624818,0.12182201,0.17413849,-0.1630039,0.21977787,-0.0558823,0.17995442,-0.0901783,0.4641619,0.18919636,0.045877676,-0.2769363,-0.13844785,0.03604394,0.27902296,0.11269628,-0.08049597,0.2965682,0.06748755,-0.073027864,0.09758917,0.29835004,0.12939459,0.13744827,-0.031230243,0.15434574,-0.07378926,-0.1296295,-0.24786116,0.048926085,-0.18079281,0.19700538,0.22939074,-0.28926596,-0.24514939,-0.18892014,-0.14334515,0.0637681,0.06485511,-0.22733445,0.15975383,-0.031865567,-0.26791692,0.08414212,0.30782822,-0.14683375,-0.23034795,-0.080965504,0.10455096,-0.0036835154,-0.3386317,-0.01439385,-0.0104216365,0.19846751,-0.072579175,0.32757264,-0.026294246,-0.05516129,0.2055091,-0.09806241,0.13121174,-0.031314738,0.061461322,0.10317098,-0.058188852,0.13798288,0.022167234,-0.07656056,0.2303393,0.14953244,0.18207976,0.005167336,-0.04798887,-0.19773223,0.4161774,-0.03789997,-0.08342816,0.15518299,-0.009608303,0.13513291,-0.24956557,-0.05566791,0.27270436,-0.04334767,0.2925496,0.18378252,0.0038087745,-0.002390393,-0.038655754,0.120471,-0.10554496,-0.121529296,0.3376364,-0.077281065,0.30898035,-0.0140998745,0.23259391,-0.064885676,0.01794362,0.03466398
0.047584675,0.23399806,0.031844147,-0.07864387,0.23080769,-0.01892335,0.13588305,-0.15647642,0.26951858,0.17238408,0.030886864,-0.25583598,-0.17076482,0.10250463,0.28717586,0.114334226,-0.11455847,0.10843186,0.083815336,-0.14302616,0.2386127,0.16184369,0.14250223,0.0904622,-0.1220899,0.051809292,-0.15048675,-0.37399396,-0.18011013,-0.064786546,-0.2590585,0.33020893,0.22675736,-0.21028945,-0.19887696,-0.20551427,-0.08036063,-0.090201855,-0.0085664,-0.1675842,0.120453596,-0.080660656,-0.2329146,-0.05296222,0.28527576,-0.25169152,-0.09357863,0.043941632,0.015570549,0.056379247,-0.2647894,-0.03581327,-0.15506409,0.1986663,0.008108271,0.3464855,-0.07790456,-0.06564076,0.14858148,-0.11166026,0.12168248,-0.0665761,0.17542508,0.10776456,-0.19243391,0.14556123,-0.013275579,-0.010078028,0.21884713,0.25512937,0.08275734,0.0038797013,-0.031802315,-0.17810254,0.27887172,-0.040114444,-0.12349598,0.098105505,0.02804843,0.13792968,-0.23297212,-0.09822808,0.29296196,-0.01944138,0.23108554,0.12653045,-0.033961825,-0.09490357,-0.014061488,0.12899296,-0.198826,-0.17635494,0.24879639,-0.0019175839,0.2757442,0.05682724,0.094419174,-0.07037105,-0.04365317,0.057840426
-0.104060136,0.24056178,0.045332942,-0.18028723,0.27959827,-0.11178587,0.17040773,-0.058308553,0.30641448,0.11025822,0.073969595,-0.18157054,-0.22142862,0.059855565,0.376761,0.12191091,-0.16689402,0.12647212,0.12510452,-0.059330117,0.1620871,0.10449409,0.21886164,0.12463039,-0.23646587,0.17608102,-0.13820559,-0.09701065,-0.24685223,0.016840013,-0.28529897,0.24626076,0.2700071,-0.3594019,-0.118657805,-0.18680143,-0.16230763,-0.11084048,-0.09398376,-0.13835706,0.019764861,-0.037575245,-0.29281822,-0.05012025,0.2683208,-0.1551578,-0.16101071,0.05188054,0.027774608,0.08331067,-0.23787545,0.09079143,0.012275647,0.32565078,-0.073716156,0.29653785,-0.08053957,0.014976036,0.101766795,-0.0045422656,0.09346673,-0.13889538,0.17391576,-0.003938731,-0.16706024,0.04200317,0.16023351,-0.12638791,0.09732329,0.3970454,0.29907823,-0.014587223,-0.09645924,-0.3449826,0.31369868,-0.06267708,-0.11952534,0.18804298,0.05558734,0.10907445,-0.27916476,-0.09726328,0.19347261,-0.07955117,0.1641496,0.13809521,-0.035773635,-0.0743596,-0.044045582,-0.029205412,-0.2196724,-0.097196676,0.3070024,-0.020532014,0.34045562,-0.059581075,-0.032866605,-0.050083946,0.035579685,0.078527264
0.011779036,0.10934335,0.022014815,-0.056488924,0.19944428,-0.13969582,0.23256995,-0.082843035,0.36034745,0.08790271,0.042074453,-0.30725706,-0.16043474,0.10618114,0.28815946,0.09730461,-0.12104728,0.2020506,0.12309796,-0.045548916,0.13464306,0.3293991,0.10271236,0.06845233,-0.053026047,0.05171651,-0.11985132,-0.24423322,-0.25789234,9.9258425e-05,-0.16567725,0.26306477,0.24316256,-0.31346837,-0.13199686,-0.15771729,-0.11258003,-0.025783181,-0.028335162,-0.19346586,0.06136123,-0.050753597,-0.23919255,0.09355572,0.23680474,-0.23432145,-0.19369507,-0.04879322,0.07908758,0.06269015,-0.36514655,-0.020129211,-0.064306095,0.21034406,-0.10317146,0.2959489,-0.061158568,-0.023466147,0.11425273,-0.07011712,0.06343854,-0.067126505,0.2204348,0.08644498,-0.20733576,0.09226299,0.071524814,-0.059553567,0.15686832,0.15942827,0.07350994,-0.027847918,0.023935145,-0.12507981,0.3566051,-0.15915374,-0.28645766,0.22839789,0.025330016,0.16752625,-0.31665915,-0.1254787,0.35451934,-0.09958421,0.2190748,0.12284741,-0.06252129,0.0010017842,-0.09740554,0.11837931,-0.2110572,-0.2301571,0.24541725,-0.06895075,0.31299382,-0.038940065,0.1671576,-0.037933066,0.059424087,0.09006239
0.20455891,0.028815754,0.202392,-0.12807018,0.2787217,0.06779852,0.29983628,-0.04477182,0.36372337,-0.011460784,-0.043758366,-0.23385005,-0.18945956,0.15849721,0.21295501,-0.07393681,-0.16588211,0.07861081,0.047521576,0.10378227,0.1104198,0.3468748,0.04831121,0.072459176,-0.27214062,0.09891469,-0.13630395,-0.21145123,-0.14135356,-0.021240065,0.07284503,0.1877276,0.38086995,-0.4431057,-0.06925612,-0.1379083,0.0013205205,0.054099556,-0.0525578,-0.17451793,0.2002079,0.005556643,-0.19863747,0.008378479,0.26520145,-0.20208016,-0.21618065,0.14342347,0.22467875,-0.015494227,-0.4340973,-0.05702631,-0.12713462,0.087729886,-0.09540586,0.2254066,-0.09081315,0.05802447,0.13843977,0.1496192,0.03833678,-0.03453631,0.32547978,0.12686081,-0.15853943,0.2862707,0.15777493,-0.28553858,0.12767094,0.37118196,0.16734843,-0.1293599,-0.055406485,-0.08629217,0.3328319,-0.293139,0.01753468,0.37198478,0.0449145,0.12760423,-0.418867,-0.22063039,0.4490011,-0.11073197,0.32704663,0.22550374,-0.12117343,-0.053388476,-0.2351594,-0.0023726935,-0.19040681,-0.3240042,0.39003694,-0.11503017,0.28064668,-0.027886502,0.091628425,-0.123023555,-0.0060943286,0.04337578
0.12744443,0.23894422,0.17711052,0.00024493772,0.25453293,-0.28581163,0.2094965,0.17797393,0.25609046,0.04821743,0.10152728,-0.41246888,-0.09816371,0.11673406,0.23598276,0.27138606,-0.1115273,0.23174782,0.04615131,0.041070372,0.048973046,0.088165864,0.03330661,-0.06280857,-0.3356737,0.08684802,-0.064261936,-0.22864734,-0.19639169,-0.05682537,-0.23713224,0.19507846,0.28832728,-0.48346466,-0.09224573,-0.2804488,0.08771695,0.18270841,0.0012995414,-0.2047721,0.1286076,-0.07604638,-0.26283225,0.21528676,0.11296494,-0.27108583,-0.37623087,0.13527994,-0.09543325,0.007127056,-0.4156292,-0.077698395,0.1267248,0.2671282,-0.010470183,0.24364688,-0.23443559,-0.12858869,-0.0011894386,-0.030488104,0.018234063,-0.09666927,0.31375214,0.108269945,-0.30849373,0.064704105,0.014936273,-0.10503031,0.16539128,0.1565076,0.18524037,-0.11224306,-0.038270775,-0.35417214,0.28992993,-0.23005624,-0.14292122,0.06193882,0.020465385,0.20673557,-0.43435436,-0.23984963,0.34043548,-0.16788565,0.3179709,0.24600248,-0.21837609,-0.11647427,-0.05931558,0.19126599,-0.1582752,0.056766957,0.27096802,-0.2137791,0.5226432,0.053595573,0.29895765,-0.055692356,0.06209797,-0.041481517
0.068943374,0.22541682,0.18027167,-0.095743954,0.31064776,-0.16548292,0.15023299,-0.07057328,0.32880864,0.19672263,0.030061642,-0.38487056,-0.19520295,-0.0037670874,0.28890938,0.19849892,-0.13229541,0.23327476,0.09344759,-0.019024502,0.12965842,0.21536036,0.124084406,0.1230473,-0.07867451,0.15124182,-0.08715189,-0.17107679,-0.110001184,-0.06706502,-0.13196191,0.25681952,0.35380974,-0.35498878,-0.13895763,-0.26361427,-0.15318348,0.011127404,-0.0380933,-0.2303605,0.22545515,-0.06183909,-0.2804677,0.11929163,0.24713965,-0.17884362,-0.29938146,-0.03723408,0.13350117,0.07817924,-0.4102007,0.047402125,-0.008256798,0.1884806,-0.00813322,0.19645943,-0.023324301,0.040457856,0.15185581,-0.09456902,0.09719298,-0.022087032,0.19240701,0.11468,-0.16894923,0.13436453,0.020101232,-0.11468763,0.20565327,0.21337992,0.17609258,-0.01231958,-0.13629809,-0.25758505,0.35034147,-0.060361546,-0.0901533,0.14500985,-0.014823803,0.15247102,-0.32583728,-0.1365789,0.28010198,-0.084370285,0.21139099,0.10878709,-0.12751152,-0.07248597,-0.036156062,0.09834229,-0.2773805,-0.19429655,0.4085033,-0.073544316,0.31245175,0.04647398,0.1288906,-0.08305994,0.026126822,-0.04576153
0.4573728,0.11632964,-0.1879835,-0.45906252,0.2813415,-0.23640977,0.2807375,-0.0018835269,0.28032753,0.23363128,-0.15354355,-0.37487423,-0.3205213,-0.12416241,0.3980992,0.24576351,-0.18516722,0.35107237,-0.3975878,-0.24973662,-0.29488805,0.54517955,-0.13110052,-0.054976963,-0.3898759,0.24449441,-0.1212431,-0.4208369,-0.17036052,-0.06215417,0.15125707,0.30531022,0.45720008,-0.10776155,0.35168916,-0.18541668,-0.27641058,0.005338254,-0.27873197,-0.17070797,0.29906577,-0.034842838,-0.6201432,0.22910506,0.29393095,0.2614493,0.033221334,-0.3052435,-0.10241833,0.2603308,-0.062359404,0.31606278,-0.28390884,0.12922123,0.12950656,0.41928363,0.036145356,0.13801394,0.62751937,-0.504566,-0.074143425,-0.2831529,-0.29257673,0.0013720549,-0.06439029,0.024793206,0.06598426,0.00924261,0.6119258,0.39659268,0.047695875,0.45139122,0.06988504,-0.39815247,0.40394923,-0.5374757,0.17525534,0.4314809,-0.041238714,0.0066582873,-0.18606971,-0.023872519,0.642381,0.15519762,-0.08534125,0.0034011595,0.1658742,0.1161378,0.33584657,0.24737638,-0.06988738,-0.25142574,0.43230668,-0.2334017,0.7439244,0.022382433,-0.14380507,-0.26502153,-0.10676268,-0.031152306
0.06324379,0.16884065,0.13893531,-0.10290983,0.24999262,-0.14405198,0.24544434,0.041320007,0.32066146,0.10096951,0.05222698,-0.25337532,-0.140524,0.10839677,0.28606263,0.13348085,0.022366278,0.14842509,0.043969072,0.03835428,0.08405112,0.24289593,0.1005439,0.09411545,-0.17512378,0.15303807,-0.047350265,-0.15434693,-0.08444523,0.019582514,-0.08833613,0.21441056,0.38399494,-0.3423658,-0.14758119,-0.23062554,-0.04357277,0.13012311,-0.07702022,-0.23759905,0.04717733,-0.011057033,-0.2999976,0.12890483,0.22822903,-0.08214646,-0.23081455,-0.08149683,0.08481542,0.08554959,-0.44872665,0.030747803,-0.04436224,0.19116215,0.08183635,0.25703236,-0.17149639,-0.006512586,0.14710808,0.041194577,0.028646948,-0.11812419,0.16817933,0.10425676,-0.18996438,0.1878012,0.020855306,-0.12209012,0.18472646,0.24146017,0.1052364,-0.027186757,-0.11338015,-0.2851676,0.35651475,-0.142226,-0.13377403,0.15941831,-0.05634402,0.18627113,-0.30701926,-0.0627034,0.30729005,-0.1189128,0.25711384,0.25538945,-0.13238363,-0.07468293,-0.12155058,0.09994191,-0.19689316,-0.056321092,0.3540081,-0.11461803,0.33511364,-0.040795647,0.2116375,-0.19583942,0.12787326,0.009761563
-0.07956978,0.23197429,0.07052219,-0.15291145,0.17523839,-0.11798871,0.27278948,-0.14829676,0.29930905,0.06647221,0.23909466,-0.22670507,-0.22420219,-0.0626906,0.31928343,0.0130024385,-0.25675857,0.110917054,-0.076285355,0.0025780064,0.074687,0.2906795,0.17709827,0.15811643,-0.1970198,0.11261774,-0.16277434,-0.3114748,-0.24345903,-0.026195118,-0.08697883,0.32443103,0.32998592,-0.30318192,-0.106096014,-0.20890917,-0.095418744,0.022640899,-0.12831709,-0.21319671,0.156418,-0.060621023,-0.28263456,0.027319232,0.14617993,-0.24186598,-0.097377114,-0.004871818,0.1274602,-0.0862719,-0.33392859,-0.053280972,0.08526368,0.2333028,-0.049206793,0.38856345,0.0325241,0.02590245,0.2046689,0.020003555,-0.016381877,-0.104537025,0.19050197,0.037634935,-0.08507215,0.06895068,-0.00028594883,-0.14273497,0.27085313,0.28079158,0.07770983,0.016394438,-0.15678297,-0.22325012,0.22231951,0.039365582,-0.27629504,0.11782825,0.0209989,0.13311854,-0.2543468,-0.0030113475,0.3021784,-0.061659183,0.25441235,-0.0093183145,0.024997221,-0.0014758612,-0.03436297,0.080088936,-0.28547898,-0.1090232,0.36011618,-0.0149133885,0.34614044,0.018070957,0.008593211,-0.000107635344,0.0047627785,0.13075373
0.045901287,0.34784985,0.006745161,-0.066247374,0.096794285,-0.0763159,0.1577671,-0.05934513,0.21012254,0.03499641,0.19253188,-0.2844043,-0.15142103,0.124072164,0.43827328,0.09659285,-0.042787846,0.19295262,-0.06901453,-0.12039056,0.15507795,0.22175258,0.116562665,0.07412284,-0.27158612,0.09201729,-0.021683654,-0.28288552,-0.18403542,-0.06469446,-0.15692472,0.28510562,0.31632742,-0.17811818,-0.16934444,-0.12303189,-0.070840344,0.091401875,-0.030274263,-0.29417452,0.07285062,-0.10807989,-0.21921684,0.033756223,0.21852963,-0.18130632,-0.13467397,0.06813592,0.1843913,-0.068666704,-0.26941463,-0.0022405956,0.01719124,0.34946582,-0.23045439,0.21685767,-0.12774198,0.0114990985,0.07732622,-0.007505012,0.084626496,-0.22230507,0.08708712,0.0044713267,-0.16623467,0.07463441,0.058683705,-0.118711986,0.2745731,0.17341049,0.03160878,0.03172419,-0.045720223,-0.08048817,0.46928194,-0.05227113,-0.26453742,0.19261567,0.10292859,0.1671607,-0.33865693,-0.052943397,0.2374069,-0.14370514,0.25917813,0.15652387,-0.15985154,0.17546214,0.029239645,0.17332225,-0.11677852,-0.1281232,0.32408473,-0.10012417,0.4112204,0.032154728,0.11923462,-0.10685968,0.23472722,0.0094441855
0.05726492,0.16179459,0.13020958,-0.05716443,0.16123255,-0.27756137,0.27586856,-0.12572466,0.30091706,0.24958049,0.21123198,-0.21074879,-0.10162628,0.10381272,0.34152293,0.006637039,-0.11765904,0.18462388,0.04164162,0.027953591,0.13047847,0.19995154,0.23188266,0.07535186,-0.03014731,0.14429535,-0.16566275,-0.14371538,-0.1885873,-0.07316668,-0.11822825,0.27204055,0.37489334,-0.1778419,-0.119112894,-0.21498598,0.050397288,0.030075822,0.02831708,-0.31255794,0.08598455,-0.04811257,-0.20135012,0.13640751,0.18850233,-0.17342615,-0.23775424,-0.09252326,0.02291813,0.046648834,-0.40959713,-0.09094906,-0.0050699892,0.3429618,-0.08079321,0.4338336,-0.17331402,-0.00262012,0.10914951,0.010539284,0.08748533,-0.043530684,0.042175017,0.15736671,-0.10959355,0.03450593,0.11772493,-0.069357194,0.14424431,0.28200498,0.13947643,-0.18640225,-0.12085392,-0.14400162,0.41886327,0.05253231,-0.18213265,0.17526565,-0.0034167224,0.26055965,-0.27491036,0.13450429,0.34275717,-0.20583226,0.2928169,0.112482384,-0.001712239,-0.09651935,-0.05445828,0.29991966,-0.29067856,-0.16168228,0.46236786,-0.07428213,0.17774819,0.020075133,0.17726362,0.019606436,-0.02488276,0.21473183
0.10792957,0.22281425,0.092026256,-0.088353366,0.22736184,-0.18694559,0.27439058,0.008411597,0.34409803,0.09070472,0.08381389,-0.36039752,-0.101731196,-0.012932568,0.21876994,0.13343164,-0.079956226,0.29345077,0.008011456,-0.054072086,0.17066601,0.14777213,0.09486871,0.04061928,-0.21469277,0.07958607,-0.12928614,-0.26132965,-0.091617696,-0.07380307,-0.14872405,0.23859847,0.3884772,-0.2777144,-0.15656744,-0.20052882,-0.10144696,0.07705505,-0.045990217,-0.17792252,0.15498042,-0.103895,-0.2313282,0.07763912,0.22534837,-0.13153793,-0.27996367,0.03754849,-0.074800484,0.114387535,-0.4049005,-0.13770115,-0.011735523,0.1631327,0.009232145,0.1645108,-0.045793753,0.05697471,0.11264567,0.030438606,0.08149501,-0.010851706,0.13152575,0.11668511,-0.13848783,0.077792674,0.08323747,-0.048482418,0.10049702,0.21743035,0.22771004,0.0089691635,-0.08629748,-0.20531237,0.44897318,-0.17413469,-0.16969271,0.11979701,0.0683178,0.16913047,-0.38662705,-0.15982816,0.2862626,-0.24038625,0.30641794,0.17597681,-0.13387963,-0.01249702,-0.057548977,0.18732455,-0.2833389,-0.07066436,0.27623248,-0.06290803,0.39678347,0.03206563,0.23502332,-0.012964824,0.02127173,0.067850105
0.13307014,0.0699968,0.19071136,-0.095038444,0.24723426,-0.11580098,0.12053603,-0.15331545,0.38049036,0.18268527,0.03346441,-0.23515908,-0.121885955,-0.05811896,0.38627476,0.04165549,-0.19486217,0.23846206,-0.00078626873,-0.07841392,0.20592818,0.26917723,-0.04029466,0.14339834,-0.24281296,0.04536668,-0.04068774,-0.27302212,-0.046913497,-0.05216124,0.024723923,0.24162123,0.2879773,-0.24583998,0.030047927,-0.19971016,-0.07970725,-0.058310974,-0.011571541,-0.061454374,0.07202491,0.0073128985,-0.39239997,-0.0034953207,0.27850288,-0.35711384,-0.1993582,-0.064386174,0.04472985,0.2066246,-0.43066353,0.092789926,0.050975434,0.1872448,0.21593146,0.48445326,0.021993313,0.085271046,0.11981704,-0.019812547,0.035913907,-0.078839056,0.18622991,0.18522242,-0.06696537,0.12278706,-0.030229498,-0.25653857,0.2897574,0.31331497,0.16930224,-0.09101851,-0.08935984,-0.07466257,0.34749627,-0.07009755,0.036220588,0.148012,0.028352475,0.16182719,-0.3918796,-0.07071704,0.37577006,0.050714143,0.25926262,0.052041937,0.031918354,-0.112109065,-0.2313685,0.2437582,-0.17717846,-0.20592937,0.4124033,0.10597441,0.21495351,0.17098737,0.22231671,0.037558965,0.088152364,-0.06336869
