0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.10366821,0.13235232,0.23616037,-0.049405426,0.10145596,-0.056660526,0.19181272,-0.14725134,0.3458358,0.0074819997,0.09067421,-0.028336607,-0.07189646,0.1746991,0.21351758,0.13240297,-0.18634042,0.21237078,-0.022331323,-0.21260501,0.30740765,0.19831927,0.016519638,0.10109611,-0.117730334,0.15496355,-0.05370094,-0.35299054,-0.19678608,-0.14684471,-0.044949386,0.23592213,0.36977178,-0.4165905,-0.0006698775,-0.1961208,-0.09077417,0.16002302,-0.042991996,-0.16713008,0.3060431,-0.07961483,-0.34179997,0.042299137,0.41952825,-0.113978684,-0.26622316,-0.009753423,0.12730604,0.2136416,-0.43234977,0.15916538,0.03579971,0.04775317,-0.11023754,0.30258155,-0.21072653,0.082333855,0.087218404,0.147527,0.040599607,-0.16853587,0.18230067,0.05209357,-0.11554181,0.21894819,0.20923118,-0.17589468,0.23740575,0.38801256,0.0654939,0.024219515,-0.073602,-0.16855665,0.4615717,0.008248925,0.05280375,0.2438611,0.118608505,0.24426538,-0.3827705,-0.09096414,0.3292446,0.008228421,0.14709727,0.1839857,0.055455714,-0.14387515,-0.070643306,0.080360666,-0.24618737,-0.2409471,0.37242156,-0.09489672,0.31946445,-0.09232415,0.017792497,-0.062195115,0.092452906,0.008443296
-0.011737324,0.2707331,0.095734,-0.12695071,0.25683397,-0.021254629,0.23074135,-0.3219416,0.4813034,-0.08987452,-0.2171468,-0.08281006,-0.1912331,0.1913948,0.16925997,0.29894143,-0.013435386,0.36425084,-0.12208631,0.08662759,0.06899692,0.38637742,-0.23712587,0.0013211742,-0.13958617,0.08094651,-0.13957062,-0.16616522,0.021518022,0.12210113,0.1473538,0.21932364,0.30879766,-0.26073158,-0.10472297,0.0026005208,-0.30958763,0.3493228,-0.106542036,0.0203607,0.1798197,-0.11893284,-0.459055,0.23274812,0.5338655,0.090830825,-0.14883362,0.06687239,-0.044064388,0.41942725,-0.33963406,-0.2241324,-0.15759158,0.08037665,-0.10187137,0.4019553,-0.07655445,-0.17483251,0.19113395,-0.079227194,-0.17250763,-0.12386232,0.13274358,-0.14706305,-0.117901646,0.22786161,0.15462516,-0.09325401,0.18722388,0.54375327,0.076454386,0.11921001,0.20984828,-0.53999156,0.33464918,-0.11535378,-0.024945026,0.42045408,-0.1416199,0.015556226,-0.25479025,-0.025878467,0.30679786,0.057393968,0.15035495,0.312119,-0.19459665,-0.10804811,-0.19481573,-0.12343819,-0.10075267,-0.06828566,0.53672796,-0.08082427,0.42525536,-0.4219824,0.40695935,-0.0039035194,0.22755125,0.06341481
0.03052379,0.16964896,0.18921217,-0.010984361,0.14347956,-0.15668052,0.3151519,-0.027886292,0.34173203,0.07910906,0.062425397,-0.2786219,-0.17906158,0.03592234,0.1890731,0.16751789,-0.055518933,0.12681414,-0.008724077,0.030887846,0.071567364,0.18760745,0.027007218,0.08479791,-0.27389786,-0.01896336,-0.066935234,-0.33472124,-0.18067528,-0.034174282,-0.09159323,0.30944887,0.35530934,-0.43934095,-0.20081344,-0.11977839,-0.16624223,0.11761187,0.111606285,-0.2904886,0.12958875,-0.021678647,-0.17096153,0.067575306,0.26642337,-0.14416942,-0.2600961,-0.028815653,0.06217344,0.107552186,-0.3615598,-0.018023847,-0.070230655,0.057129826,-0.03299815,0.19295613,-0.11513099,-0.07141434,0.15451413,-0.08597881,0.060934886,-0.025939234,0.17562853,0.22522952,-0.14797184,0.16595036,0.057709627,-0.045521047,0.24167159,0.15428495,0.13387384,-0.030330945,-0.07287032,-0.26553577,0.32857424,-0.13872613,-0.09600536,0.1980905,0.05500718,0.2369709,-0.2977421,-0.10349487,0.32349193,-0.16376725,0.24700943,0.16501358,-0.14325917,-0.011910611,-0.15622593,0.0024271384,-0.24986985,-0.14639637,0.37487045,0.034130685,0.27309346,-0.005220487,0.20200521,-0.17395298,0.010763155,-0.029006433
0.035014402,0.18739906,0.1414754,-0.020752085,0.18851978,-0.16513506,0.22927332,-0.016993904,0.3016327,0.111449055,0.13024141,-0.27243283,-0.2001824,0.1194828,0.32703716,0.10982775,0.002260034,0.26658794,-0.02797749,0.022160582,0.07400015,0.15391047,0.05447526,0.06117656,-0.21931325,0.087058835,-0.11562443,-0.29237768,-0.15396935,0.028391952,-0.03568666,0.2791432,0.26239192,-0.36297777,-0.13181664,-0.21232824,-0.121604376,0.013810184,-0.018948387,-0.210566,0.045620963,-0.09725643,-0.18684055,0.18372402,0.22317515,-0.15939754,-0.27069494,0.0054886634,0.037283894,0.034213547,-0.39656436,-0.10137344,-0.06703755,0.17860357,0.049633916,0.2876577,-0.04686936,0.049195193,0.10677147,0.0053762016,0.11470708,-0.02592371,0.13008215,0.106170245,-0.10517032,0.08864269,0.10908306,-0.083041094,0.21427217,0.15641414,0.10440292,0.073656544,-0.025249492,-0.22153477,0.3628821,-0.15864791,-0.15222707,0.18729006,-0.050413072,0.17137384,-0.3164834,-0.14624152,0.30097866,-0.075774,0.28977978,0.1558627,-0.12647822,0.01374033,-0.12107034,0.09089014,-0.32620865,-0.12415448,0.32512987,0.01142599,0.32643408,0.0018557053,0.19093814,-0.09681113,-0.022172827,-0.09212761
-0.12187311,0.14841707,0.16227736,-0.15264165,0.15556793,-0.1739404,0.16941328,-0.18624194,0.29089627,0.09987557,0.05195819,-0.1667837,-0.12331816,0.061616484,0.298075,0.1311553,-0.12131911,0.14782317,0.050913777,-0.14843976,0.0890659,0.13427405,0.13500693,0.06781622,-0.08454913,-0.008809194,-0.14724626,-0.19396436,-0.12257342,0.10101908,-0.06979867,0.121376425,0.25501627,-0.29849517,-0.07557763,-0.007783889,-0.15438843,0.026998397,-0.13820894,-0.07052098,0.1908883,-0.025041651,-0.33125332,0.1598232,0.3291064,-0.19857287,-0.122259766,-0.071490996,0.1177564,-0.081653796,-0.13532718,-0.055169877,-0.10632901,0.1191614,-0.052875247,0.45777732,0.052163497,-0.0024817707,-0.0038373917,-0.09533827,0.21641576,-0.052205004,0.038412288,0.12167733,-0.05200389,0.16041942,0.000824668,-0.10798513,0.32712656,0.054881774,-0.04130995,0.08476774,0.10355038,-0.10340979,0.29048517,0.072779216,-0.1916593,0.14002126,-0.08382885,0.06587132,-0.29460287,-0.0909975,0.1915999,-0.0036883708,0.20025118,0.11635922,-0.036417827,-0.14212598,-0.07388831,0.09320594,-0.13107003,-0.16808105,0.36397493,-0.015229523,0.22548646,0.026386147,0.08596949,-0.047064207,0.091963105,0.0053378837
-0.034967545,0.23478566,0.143068,-0.061125264,0.17124842,-0.035052415,0.23592849,-0.19364117,0.35754973,0.12433272,0.12167767,-0.19176374,-0.10769795,0.09526274,0.2476951,0.049431853,-0.15161142,0.15775384,0.047756657,-0.10226215,0.08082522,0.26365048,0.16485173,0.09912828,-0.26212478,0.002094664,-0.15041117,-0.36536974,-0.13703613,0.029063923,-0.11464559,0.31306383,0.2489966,-0.25164083,-0.15056482,-0.20707189,-0.14217655,0.05752526,0.00805775,-0.09821045,0.11139163,-0.08796073,-0.18646102,0.057469077,0.25910076,-0.1228347,-0.24657539,-0.042459592,0.03639545,0.03348976,-0.3578492,-0.07074708,0.013071356,0.2148462,0.011807907,0.3176467,-0.06650379,-0.0033877396,0.15540354,-0.031282183,0.1388356,-0.10999829,0.1453128,0.07931155,-0.117830284,0.023936002,0.07412607,-0.13792156,0.20437415,0.19541043,0.114624545,-0.02694051,-0.10353898,-0.22796628,0.29810372,-0.02364826,-0.23013553,0.09589123,0.019938897,0.17018807,-0.23196168,-0.047043707,0.329735,0.03528824,0.25128844,0.17497692,-0.0325072,0.0011671301,-0.10904421,0.071032055,-0.28758028,-0.16830525,0.35306358,-0.059761174,0.30740568,-0.023412777,0.11605238,-0.10517149,-0.044174064,-0.028323248
0.0746962,0.13211241,0.11746551,-0.15399656,0.13206281,-0.11053954,0.1712978,-0.05794445,0.25846398,0.16843057,0.14442003,-0.26463988,-0.20869404,0.14399302,0.26392093,0.13196984,-0.10549624,0.20316724,0.02554237,-0.0661653,0.10305608,0.28107607,0.20102978,0.14531718,-0.1462143,0.069828235,-0.22216374,-0.17392422,-0.20821556,0.041284245,-0.09746186,0.19941273,0.3071315,-0.24695468,-0.0573285,-0.18577568,-0.18045965,0.07227758,-0.04922505,-0.115983255,0.20859773,-0.040913098,-0.29057145,0.084944285,0.27964807,-0.25204805,-0.18866318,-0.041505225,-0.060745753,-0.0137530025,-0.35558635,-0.072628304,-0.07433498,0.30088806,-0.05280412,0.19579035,-0.099315606,-0.013756091,0.08295886,-0.08364791,0.08097797,-0.073500074,0.15690246,0.12893388,-0.20654911,0.111929685,0.02458528,-0.028070116,0.19032982,0.22738431,0.110043235,0.012802307,-0.07922212,-0.20516384,0.28986555,-0.07436471,-0.0715609,0.13010499,-0.039608344,0.1967363,-0.4117636,-0.10829018,0.38020152,-0.092919596,0.27241063,0.14210486,-0.004601907,0.0017587133,-0.08724165,0.10385589,-0.23861618,-0.13955304,0.39191338,-0.10151145,0.33093938,0.0069949036,0.09887692,-0.19819513,0.09642641,0.07325516
0.022972599,0.16826448,0.17787129,-0.049391508,0.27120087,-0.15001974,0.29003996,-0.13377908,0.4194143,0.124249995,0.06186491,-0.35891703,-0.14919695,0.10850348,0.42825934,0.0873261,-0.021184497,0.20707135,0.09557804,-0.008887952,0.10377087,0.19641891,0.052007318,0.10233701,-0.16723359,-0.009344381,-0.062305905,-0.22946203,-0.14119817,-0.026481315,-0.038824543,0.35599154,0.2961313,-0.20352903,-0.21151309,-0.17814334,-0.2196398,0.01907086,-0.042789172,-0.10230239,0.15752314,-0.10577175,-0.1491874,0.23668602,0.24175136,-0.34303838,-0.20202895,-0.026727717,-0.06230341,-0.03594645,-0.27278033,-0.054023474,-0.030194541,0.15168679,0.011261115,0.2627775,-0.02230397,0.0013755055,0.14504994,-0.016544735,0.09317038,-0.038682885,0.22389926,0.15736833,-0.1679659,0.057775937,0.07430086,-0.06009546,0.2763759,0.2383916,0.1034383,-0.07309176,-0.10431454,-0.14635195,0.40744674,-0.12075936,-0.25865224,0.031745505,-0.04877542,0.18202142,-0.34292465,-0.15413772,0.27381173,-0.07040531,0.21109957,0.122647546,0.059147805,-0.00091884704,-0.1150305,0.23936282,-0.30437058,-0.14409383,0.3107489,0.0075504635,0.36635643,-0.08576801,0.09116904,-0.07680923,-0.078603424,0.05454931
-0.15044336,0.48112988,0.034968343,0.12842956,0.32853618,-0.08526721,0.15924633,-0.11418081,0.27221376,0.26710838,0.21595763,-0.16778128,-0.34038258,0.17623274,0.29916444,0.16236515,-0.18865474,0.08520647,0.16770564,0.054471403,-0.16364323,0.23366003,0.3469312,-0.095235296,-0.35041663,0.008360186,-0.17443027,-0.23479296,-0.017671613,-0.18149789,0.04153646,0.17541952,0.3152633,-0.14258091,-0.15360388,-0.31024694,-0.23289134,0.042052325,0.072592996,-0.33735332,0.1075675,-0.16283067,-0.21439773,0.0021083057,0.24646302,-0.11559454,-0.29389676,-0.047985073,-0.073286295,-0.1348865,-0.27131057,-0.20410375,0.10500909,0.24081786,0.0932439,0.3831414,0.019863319,-0.009202458,0.18213831,0.05451933,0.013414842,-0.2366736,0.06636739,0.18136507,0.087600105,-0.12942387,0.0140128145,-0.21591617,0.11809691,0.38577095,0.058668822,0.0067395023,-0.073198915,-0.22874106,0.32105407,0.08175785,-0.10716016,0.1029586,0.020767318,-0.08333377,-0.23927988,-0.07639795,0.37178692,-0.08843589,0.47546792,0.16180836,-0.14299755,-0.07613515,-0.43339428,0.080105044,-0.2926756,-0.32140404,0.575058,0.18010612,0.43115437,-0.14281818,0.18012185,-0.19635813,-0.18275677,-0.06393847
0.066489615,0.15348616,0.22690453,0.018787395,0.22803144,-0.18454039,0.28281888,-0.08680638,0.37482554,0.13807644,0.16784525,-0.30563024,-0.16987897,-0.02952992,0.24288449,0.15414837,-0.112469375,0.17040098,0.1916187,0.05821485,0.047716744,0.27314696,0.20352292,-0.016186213,-0.16896692,0.07605968,-0.060143214,-0.1763227,-0.21915485,0.06398393,0.038843922,0.1953126,0.41457373,-0.47107765,-0.11323099,-0.09565807,-0.036894362,0.040815514,0.004815834,-0.2922249,0.29691038,-0.08607231,-0.13438651,0.15531765,0.21834843,-0.2507953,-0.15148257,0.010726243,0.0788865,-0.023016976,-0.4454324,-0.068993606,-0.15653227,0.15125494,0.001088749,0.34503838,-0.081802525,-0.007937847,0.04617096,0.034621652,0.022076352,-0.057774577,0.15535711,0.14519845,-0.17957883,0.17321627,0.07808722,-0.11524852,0.15290649,0.23373124,6.197499e-05,-0.13876225,-0.10321132,-0.198512,0.4302072,-0.053817656,-0.0014946993,0.16075265,0.06425169,0.13679205,-0.25824836,-0.042778485,0.32041588,-0.01738766,0.28988722,0.066567,-0.014185563,0.021127343,-0.1916502,0.19341023,-0.30828685,-0.21364404,0.38115352,-0.124735184,0.32470015,-0.019147456,0.17717898,-0.030971749,-0.07356787,0.032214906
-0.070434555,0.29716012,0.17946821,-0.016477343,0.2331025,-0.106807806,0.23547459,-0.19626755,0.3421077,0.15137225,0.1574485,-0.2511313,-0.15391582,0.03853622,0.17432016,0.16809556,-0.1919772,0.16412768,-0.09169922,-0.04353646,-0.18194059,0.27421045,0.10180035,0.12551355,-0.1946765,-0.00038846416,-0.16492476,-0.47422212,-0.042811956,-0.09524716,0.12485441,0.22631533,0.27806374,-0.17439438,-0.276877,-0.15560685,-0.32487774,0.13075785,-0.03210164,-0.25157058,0.20301336,-0.076370716,-0.21800973,0.22389518,0.3205775,-0.033126976,-0.3167955,-0.096296236,-0.035803474,-0.03073333,-0.33079562,-0.2580342,-0.1184212,0.102636084,-0.07051224,0.27679676,0.028699325,-0.14690286,0.1965511,-0.091549166,0.13162473,-0.11041868,0.10458446,0.12480753,0.10954222,0.028309425,0.04631309,-0.2458598,0.36468765,0.28982094,0.0363246,0.04602534,0.071023695,-0.29306996,0.38332713,0.11403534,-0.19567049,0.16743472,-0.058823798,0.13699253,-0.16307661,-0.06995885,0.27514032,-0.011125022,0.34111363,0.21237373,-0.056170873,-0.047604375,-0.27585986,-0.012856045,-0.27029744,-0.21723405,0.35780883,0.07785279,0.27754846,0.1208874,0.18741666,-0.20184669,-0.04231068,-0.13790186
-0.06670039,0.15429068,0.04284776,-0.037352018,0.1859464,-0.012553298,0.2181356,-0.18238297,0.4129103,0.20941402,0.12678303,-0.26389474,-0.12252751,0.11763287,0.20249945,0.08893303,-0.10551366,0.2811651,0.019572593,0.033557877,0.13401607,0.26416284,0.1732952,0.074134685,-0.13972136,-0.0013170632,-0.13777141,-0.24185093,-0.10816085,-0.005865323,-0.12865971,0.25737256,0.31083345,-0.25229245,-0.08761844,-0.041905563,-0.039183524,0.081493735,-0.11284676,-0.0761274,0.29578716,-0.08943856,-0.1319467,0.1128021,0.28076935,-0.25687215,-0.14059772,-0.050966464,0.06149341,-0.1380216,-0.19898444,-0.03288624,0.02025833,0.10574675,-0.024876181,0.27371556,0.050491586,0.038593777,0.14950351,-0.010707074,0.17436573,-0.15497054,0.09193577,0.11664729,-0.07479598,0.056140833,-0.07552163,-0.08283773,0.2571918,0.19082163,0.20586425,-0.03859055,-0.0634198,-0.19846241,0.38045308,-0.085408375,-0.09901418,0.1809033,0.0011893422,0.05324082,-0.3259818,-0.1269332,0.35560095,-0.031498823,0.2449128,0.1190031,-0.060429998,0.014254306,-0.07590911,0.20277411,-0.2077807,-0.109862536,0.44847915,-0.05174657,0.27613562,-0.0589032,0.13982317,0.013535307,-0.012953373,0.065772794
0.08849191,0.31265464,0.26719368,-0.05604208,-0.009416592,-0.2685831,0.19364288,-0.2668075,0.27356648,0.06670299,0.16530138,-0.5184729,0.069639646,0.16256964,0.17831977,0.07988125,0.026117772,0.35197973,-0.088374324,0.1087515,-0.114172846,0.14299262,-0.056719407,0.12488802,-0.14339384,-0.054145016,-0.21814443,-0.22624397,-0.111456394,0.11768006,0.16237047,0.24799268,0.40561545,-0.21444333,-0.10693275,-0.062283587,-0.276496,0.15672506,-0.18076278,-0.21621138,0.17244202,0.045990717,-0.22346015,0.32920346,0.24146067,-0.19895287,-0.22510806,0.040959034,-0.124944754,-0.08242585,-0.32049716,-0.3132602,-0.20311496,0.11264422,-0.043852907,0.08552326,0.13261728,-0.029943567,0.07129579,-0.20549144,0.32647228,0.016033584,0.35984725,0.1196116,-0.019053485,0.20358124,0.023993619,0.031655494,0.26009315,0.1512055,0.09073374,0.13266237,0.16253936,-0.24128139,0.30654898,-0.04036323,0.008159198,0.36696288,-0.06503858,0.071289316,-0.3806052,-0.17837942,0.3200051,-0.1478143,0.24085726,0.08398215,-0.23879373,-0.15543889,-0.19954431,0.021343622,-0.2365829,0.051084395,0.2588011,0.028872006,0.3063138,-0.102659285,0.252533,-0.06555486,0.110128105,-0.06428291
0.010294735,0.15084825,0.48963934,-0.08778822,0.19684875,-0.061019104,0.1015018,-0.23347828,0.34965906,0.17284715,-0.14116806,-0.3169771,-0.020335112,-0.023825733,0.23424414,0.12885024,-0.13452189,0.2190752,0.049524542,-0.04720877,-0.021067426,0.24115822,-0.18437357,0.31829178,-0.1299986,-0.0029218458,-0.23378667,-0.15215102,-0.39990312,0.089128435,0.045626983,0.19554584,0.40037376,-0.4408228,-0.045419812,-0.038271323,-0.31819463,-0.10554971,0.0115736425,-0.14973226,0.38972503,-0.2088275,-0.14133897,0.04891143,0.22223634,-0.5057539,-0.11970694,0.19489308,0.06795267,-0.16936171,-0.39112893,0.017579388,-0.19738182,0.020168241,-0.07868019,0.35314786,0.12273443,0.14258254,0.08152354,0.058442935,0.16661501,0.012536891,0.18363325,0.029119903,0.026152719,0.15923034,-0.10641463,-0.16365771,0.21835777,0.3048688,0.0570086,-0.29556125,0.20841901,-0.48026836,0.51739776,-0.014312398,-0.19939491,0.26809144,-0.013447858,-0.07485022,-0.32861182,-0.4520135,0.32690144,0.06146927,0.20863314,0.10331494,0.112580895,-0.27897546,-0.10490856,0.058556728,-0.23257622,0.080965765,0.38579112,0.058900688,0.18614736,0.14452362,0.2005854,0.04662265,-0.17022532,-0.031198084
-0.095430724,0.1542257,0.060507115,-0.07007343,0.2045998,-0.04650807,0.13269109,-0.17152715,0.32505953,0.04612803,0.15829262,-0.25945288,-0.10175211,0.12897395,0.34130394,0.110948116,-0.14283675,0.071672395,0.03524887,-0.12882088,0.04967289,0.22712202,0.28479016,0.053471517,-0.32217595,0.07241703,-0.14544918,-0.2304342,-0.17512348,-0.027227737,-0.082227446,0.26577666,0.22999953,-0.20111822,-0.121764414,-0.15194295,-0.08961886,0.020249335,-0.041191496,-0.23044349,0.12159872,-0.030028641,-0.27566692,0.02116541,0.35206494,-0.17057636,-0.25175813,-0.0813667,0.0034789802,-0.028429031,-0.21357276,0.012375221,0.04553392,0.3154364,-0.039695557,0.24975887,0.057867244,0.0019108396,-0.008778834,-0.031178063,0.023354448,-0.13317877,0.030009974,0.13362207,-0.17083909,0.027157815,0.021043714,-0.18361907,0.27100828,0.2275344,0.13934968,-0.049966644,-0.1494512,-0.17134999,0.31299004,-0.012832156,-0.28561303,0.14807218,-0.006000465,0.17651244,-0.3494962,-0.05815754,0.31241325,-0.04461352,0.31076866,0.062010955,-0.06495916,6.775456e-05,-0.08910689,0.1271678,-0.26705524,-0.22587568,0.28469628,0.046467695,0.25440305,-0.09560344,0.028739182,-0.06549993,0.03777937,-0.03996997
0.12913048,0.27042314,0.10538957,0.019730302,0.20888944,-0.17455299,0.23391406,0.025694793,0.41537905,0.16525005,0.1687818,-0.33997568,-0.07413679,0.02260959,0.26208535,0.2370217,-0.102828264,0.19790582,-0.010259028,0.14833792,0.029422924,0.2308709,0.078789435,0.04095834,-0.2543162,-0.017223975,-0.049451027,-0.23930514,-0.0786079,-0.012618382,-0.26288915,0.2515947,0.38823834,-0.3525891,-0.12673393,-0.13858949,-0.15610366,0.1731083,0.042383343,-0.28817946,0.23818429,-0.010900804,-0.18431966,-0.041461144,0.27035168,-0.14404875,-0.26778522,-0.008308539,0.03709868,0.08220113,-0.30599126,0.059771005,0.04299007,0.18693615,-0.16321604,0.22367907,-0.064059235,0.009331247,0.11292959,0.006412681,0.04777583,-0.13908179,0.18757324,0.24792814,-0.17591332,0.15336601,0.081472285,-0.07759574,0.18553875,0.22247206,0.16865857,-0.066279136,-0.083639175,-0.29027063,0.33659723,-0.13637696,-0.12609841,0.21031995,-0.0473768,0.1405073,-0.31461787,0.02088129,0.26440603,-0.13369559,0.31621298,0.15379475,-0.21428525,-0.026386986,-0.13535303,0.04210596,-0.25149637,-0.07481497,0.44444168,-0.015175305,0.31209686,-0.01651316,0.16301994,-0.14133167,0.14274275,0.020939862
-0.014382985,0.22913818,0.12784159,-0.0910454,0.18844774,-0.2012841,0.24802394,-0.068849996,0.30164653,0.19004379,0.023701873,-0.19122107,-0.13285652,0.29207918,0.2530329,0.06705786,-0.14309072,0.25889963,0.0030580699,-0.0327448,0.12657657,0.14732435,0.16125743,0.23913296,-0.094931886,-0.09850641,-0.112411484,-0.099133305,-0.21835986,0.14188437,-0.08319463,0.34560227,0.31217742,-0.35067582,-0.08309202,-0.24162129,-0.24308571,0.1141886,-0.052113067,-0.22210784,0.28366825,-0.003921899,-0.05298826,0.037943147,0.25871474,-0.14317256,-0.058834385,-0.0389417,-0.007910974,-0.06782617,-0.54413193,-0.027985787,-0.1068515,0.14103124,-0.07380718,0.25682724,-0.0024840615,-0.02245272,0.23206584,-0.09872131,0.05164098,-0.05805598,0.19181064,0.2271235,-0.26523083,0.073968336,-0.023874503,-0.13423677,0.23354086,0.27370217,0.16788825,-0.019137999,-0.20416093,-0.38511696,0.37801495,-0.1681586,0.06133181,0.06568672,0.12816389,0.04230523,-0.30709192,-0.13003007,0.28477022,-0.13746738,0.22767238,0.23919389,-0.11141564,-0.06474428,-0.16531585,0.11816428,-0.33923286,-0.13297936,0.46758804,0.14652659,0.2545657,-0.05050782,0.36763102,-0.12414867,0.092458546,0.053276636
-0.001839608,0.05051354,0.11069861,-0.06911619,0.15101025,-0.0893581,0.21604013,-0.093659975,0.30025122,0.18179795,0.14549926,-0.21954446,-0.08846179,0.075958006,0.106675,0.11637821,-0.11461696,0.3271866,0.060976647,-0.050214864,0.10332798,0.25631398,0.104216315,0.21835928,-0.20782295,0.02538219,-0.13736127,-0.31137952,-0.13688718,-0.037232812,-0.17614566,0.19691825,0.37570256,-0.3994899,-0.11889624,-0.25702593,-0.10564091,0.04982595,0.018114563,-0.16902399,0.18764877,-0.06691514,-0.19329076,0.08988395,0.30269116,-0.13537414,-0.26050654,-0.02959364,-0.02265038,0.09287703,-0.49718332,-0.019993136,-0.0756966,0.17524137,0.009041693,0.3068544,-0.08638938,0.004338603,0.15273394,-0.051501144,0.056711253,-0.14366607,0.1326821,0.051425423,-0.19127841,0.18197818,0.08807226,0.032592636,0.18843772,0.28905088,0.17269216,-0.016204894,0.038793672,-0.23821278,0.27663547,-0.072853036,-0.06717054,0.1826517,0.06253594,0.18163632,-0.3208698,-0.02658574,0.25291798,-0.12709635,0.24398799,0.12640308,-0.076031774,-0.050318394,-0.020943938,0.2420774,-0.15456975,-0.07139489,0.31371203,-0.09166777,0.29177538,0.14998648,0.11702322,-0.1507967,0.17844552,0.10984915
